CCUS70,ELC93PP-HDGT1N,,,,,,21689.41132,248636.9466,433935.8906,501762.6057,501775.3735
CCUS70,ELC99PP-LIB1N,,,,16324.45943,105224.8957,111432.7582,68057.3295,66771.43907,34975.03509,35002.05028
CCUS70,ELCHHT12ANK-CHP1E-I,2504.809641,5218.353419,5218.353419,1231.053439,,,,,,
CCUS70,ELCHHT46PEC-CHP1E-I,108.3594725,225.7489011,225.7489011,,,,,,,
CCUS70,ELCHHT47OPP-CHP1E-I,346.3585198,721.5802495,721.5802495,496.5724174,,,,,,
CCUS70,ELCHLT27BKC-CHP1E-R,2767.104966,968.4867382,968.4867382,968.4867382,,,,,,
CCUS70,ELCHLT51NGL-CHP1E-R,3207.210769,3897.723458,2050.880893,204.0383273,,,,,,
CCUS70,IMP71ELC1E,,,,,,,11660.59222,33100,,
CCUS75,ELC-CHP-OUT,8933.843369,11031.89277,9185.050201,2772.93871,,,,,,
CCUS75,ELC-REN-SPV-OUT,6898.005873,19521.32096,42822.12924,184506.5467,377518.6441,399939.6935,386106.7176,410094.0198,372934.449,364136.6745
CCUS75,ELC-REN-WND-OUT,2162.590627,3548.122285,19185.28806,34949.71249,67574.88828,144304.5109,153257.3229,101689.3277,125279.302,133671.4085
CCUS75,ELC11PP-ANS1E,4428.669988,2979.785302,2979.785302,,,,,,,
CCUS75,ELC14PP-BSCTP1E,229808.272,228699.2526,174961.4616,8051.641818,,,,,,
CCUS75,ELC14PP-BSCTP1N,,,42591.0556,,,,,,,
CCUS75,ELC14PP-IGCC1E,1286.331115,2337.151658,2337.151658,2045.683358,,,,,,
CCUS75,ELC51NGL-NGLCCwCHP1E,21251.71565,21251.71565,21251.71565,21251.71565,19914.31928,16251.41486,12588.51044,,,
CCUS75,ELC51PP-NGLCC1E,92656.8095,83811.677,60876.98487,159810.2414,108973.6483,97616.28756,,,,
CCUS75,ELC51PP-NGLCC1N,,12361.83013,47532.97901,105639.4499,48073.95031,15079.47417,,,,
CCUS75,ELC51PP-NGLCCCC1N,,,,,,,,22627.86214,18815.54692,18814.81185
CCUS75,ELC51PP-NGLCT1N,,,,5366.077743,,,,,,
CCUS75,ELC62PP-NURAPR1N,,9631.717786,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893
CCUS75,ELC62PP-NUROPR1E,76905.34471,78429.70197,78429.70197,78429.70197,71549.90355,57790.30672,30271.11304,30271.11304,9631.717786,9631.717786
CCUS75,ELC62PP-NURPWR1E,56329.79196,57446.3168,33367.02233,13759.59684,,,,,,
CCUS75,ELC63PP-EUROPR1E,14699.79515,14445.39578,14445.39578,,,,,,,
CCUS75,ELC64PP-GHY1E,2264.558089,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527
CCUS75,ELC65PP-PHY1E,,4186.046512,4186.046512,4186.046512,4186.046512,5148.893721,4186.046512,4186.046512,4186.046512,4186.046512
CCUS75,ELC65PP-PHY1N,,,,445.324097,1603.166749,1971.916744,1603.166749,1603.166749,1603.166749,1603.166749
CCUS75,ELC66PP-SHY04MW1E,7.373502813,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837
CCUS75,ELC66PP-SHY3MW1E,151.5552024,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667
CCUS75,ELC66PP-SHY3MW1N,,38.56192744,152.4948949,310.2482344,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163
CCUS75,ELC82PP-SPV1E,6898.005873,6898.005873,6898.005873,6693.941163,6231.17363,,,,,
CCUS75,ELC82PP-SPV1N,,12623.31508,35924.12336,188592.7403,388555.792,430811.8016,502806.9155,502806.9155,502806.9155,502806.9155
CCUS75,ELC83PP-BMS1E,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687
CCUS75,ELC83PP-BMS1N,,5035.258732,6174.588406,6875.71436,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244
CCUS75,ELC83PP-BMSLFG1E,,,,,409.1682583,403.6492125,604.3355156,574.9465967,569.4651455,565.9091592
CCUS75,ELC83PP-BMSLFG1N,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156
CCUS75,ELC89PP-WND1E,2162.590627,2299.06493,2526.522102,2753.979274,2730.804582,,,,,
CCUS75,ELC89PP-WND1N,,321.7268945,10544.31253,13386.52268,54407.54351,54161.41372,54407.54351,54407.54351,54407.54351,53983.90931
CCUS75,ELC89PP-WNDOFF1N,,927.3304605,6114.453421,24029.99838,27394.19816,118270.6796,118971.1618,118971.1618,118678.9436,118699.4699
CCUS75,ELC90PP-MSW1E,686.9926559,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718
CCUS75,ELC90PP-MSWOFF1E,9346.957555,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984
CCUS75,ELC92PP-OCE1E,489.6934801,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309
CCUS75,ELC92PP-OCE1N,,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372
CCUS75,ELC93PP-HDGMCFC1E,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567
CCUS75,ELC93PP-HDGMCFC1N,,1418.377804,6424.417112,11332.29879,18203.33313,37834.85983,37834.85983,37834.85983,37834.85983,37834.85983
CCUS75,ELC93PP-HDGT1N,,,,,,21689.41132,248636.9466,432978.2175,501135.9655,501149.1072
CCUS75,ELC99PP-LIB1N,,,,17308.69271,105224.1622,111432.7582,68057.3295,65368.1394,34996.62523,35023.63085
CCUS75,ELCHHT12ANK-CHP1E-I,2504.809641,5218.353419,5218.353419,1148.190406,,,,,,
CCUS75,ELCHHT46PEC-CHP1E-I,108.3594725,225.7489011,225.7489011,,,,,,,
CCUS75,ELCHHT47OPP-CHP1E-I,346.3585198,721.5802495,721.5802495,452.2232386,,,,,,
CCUS75,ELCHLT27BKC-CHP1E-R,2767.104966,968.4867382,968.4867382,968.4867382,,,,,,
CCUS75,ELCHLT51NGL-CHP1E-R,3207.210769,3897.723458,2050.880893,204.0383273,,,,,,
CCUS75,IMP71ELC1E,,,,,,,11660.59222,33100,,
CCUS80,ELC-CHP-OUT,8933.843369,11031.89277,9185.050201,2777.077508,,,,,,
CCUS80,ELC-REN-SPV-OUT,6898.005873,19521.32096,42822.12924,184168.8064,377022.4123,400670.583,407256.6026,418994.7441,363707.8263,375580.8317
CCUS80,ELC-REN-WND-OUT,2162.590627,3548.122285,19185.28806,35165.0862,74108.23347,145146.6837,132107.4379,92945.97239,133638.4324,122083.3179
CCUS80,ELC11PP-ANS1E,4428.669988,2979.785302,2979.785302,,,,,,,
CCUS80,ELC14PP-BSCTP1E,229808.272,228699.2526,174961.4616,8029.556108,,,,,,
CCUS80,ELC14PP-BSCTP1N,,,42591.0556,,,,,,,
CCUS80,ELC14PP-IGCC1E,1286.331115,2337.151658,2337.151658,2045.683358,,,,,,
CCUS80,ELC51NGL-NGLCCwCHP1E,21251.71565,21251.71565,21251.71565,21251.71565,19914.31928,16251.41486,12588.51044,,,
CCUS80,ELC51PP-NGLCC1E,92656.8095,81504.99555,61145.1413,159829.3546,110099.9096,96533.45973,,,,
CCUS80,ELC51PP-NGLCC1N,,14668.51158,47264.82259,105652.3905,46948.09275,16161.63363,,,,
CCUS80,ELC51PP-NGLCCCC1N,,,,,,,,33135.85304,29313.89944,29313.14316
CCUS80,ELC51PP-NGLCT1N,,,,5366.313649,,,,,,
CCUS80,ELC62PP-NURAPR1N,,9631.717786,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893
CCUS80,ELC62PP-NUROPR1E,76905.34471,78429.70197,78429.70197,78429.70197,71549.90355,57790.30672,30271.11304,30271.11304,9631.717786,9631.717786
CCUS80,ELC62PP-NURPWR1E,56329.79196,57446.3168,33367.02233,13759.59684,,,,,,
CCUS80,ELC63PP-EUROPR1E,14699.79515,14445.39578,14445.39578,,,,,,,
CCUS80,ELC64PP-GHY1E,2264.558089,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527
CCUS80,ELC65PP-PHY1E,,4186.046512,4186.046512,4186.046512,4186.046512,5148.893721,4186.046512,4186.046512,4186.046512,4186.046512
CCUS80,ELC65PP-PHY1N,,,,445.324097,1603.166749,1971.916744,1603.166749,1603.166749,1603.166749,1603.166749
CCUS80,ELC66PP-SHY04MW1E,7.373502813,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837
CCUS80,ELC66PP-SHY3MW1E,151.5552024,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667
CCUS80,ELC66PP-SHY3MW1N,,38.56192744,152.4948949,310.2482344,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163
CCUS80,ELC82PP-SPV1E,6898.005873,6898.005873,6898.005873,6817.89464,6898.005873,,,,,
CCUS80,ELC82PP-SPV1N,,12623.31508,35924.12336,188487.7443,391965.8862,430811.9344,502806.9155,502806.9155,502806.9155,502806.9155
CCUS80,ELC83PP-BMS1E,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687
CCUS80,ELC83PP-BMS1N,,5035.258732,6174.588406,6875.71436,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244
CCUS80,ELC83PP-BMSLFG1E,,,,,409.1682583,403.6492125,604.3355156,574.9465967,569.9104674,566.3544804
CCUS80,ELC83PP-BMSLFG1N,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156
CCUS80,ELC89PP-WND1E,2162.590627,2299.06493,2526.522102,2753.979274,2753.979274,,,,,
CCUS80,ELC89PP-WND1N,,321.7268945,10544.31253,13386.52268,54407.54351,54324.433,54407.54351,54407.54351,53491.3169,54063.93069
CCUS80,ELC89PP-WNDOFF1N,,927.3304605,6114.453421,24029.99838,27340.14972,118632.7627,118971.1618,118971.1618,118741.4029,118971.1618
CCUS80,ELC90PP-MSW1E,686.9926559,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718
CCUS80,ELC90PP-MSWOFF1E,9346.957555,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984
CCUS80,ELC92PP-OCE1E,489.6934801,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309
CCUS80,ELC92PP-OCE1N,,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372
CCUS80,ELC93PP-HDGMCFC1E,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567
CCUS80,ELC93PP-HDGMCFC1N,,1418.377804,6424.417112,11332.29879,18203.33313,37834.85983,37834.85983,37834.85983,37834.85983,37834.85983
CCUS80,ELC93PP-HDGT1N,,,,,,21690.07124,248636.9466,432170.3834,500500.4491,500513.97
CCUS80,ELC99PP-LIB1N,,,,17327.1462,105218.5526,111432.7582,68057.3295,64635.92357,34975.03509,35002.03098
CCUS80,ELCHHT12ANK-CHP1E-I,2504.809641,5218.353419,5218.353419,1152.329204,,,,,,
CCUS80,ELCHHT46PEC-CHP1E-I,108.3594725,225.7489011,225.7489011,,,,,,,
CCUS80,ELCHHT47OPP-CHP1E-I,346.3585198,721.5802495,721.5802495,452.2232386,,,,,,
CCUS80,ELCHLT27BKC-CHP1E-R,2767.104966,968.4867382,968.4867382,968.4867382,,,,,,
CCUS80,ELCHLT51NGL-CHP1E-R,3207.210769,3897.723458,2050.880893,204.0383273,,,,,,
CCUS80,IMP71ELC1E,,,,,,,11660.59222,33100,,
CCUS85,ELC-CHP-OUT,8933.843369,11031.89277,9185.050201,2842.29798,,,,,,
CCUS85,ELC-REN-SPV-OUT,6898.005873,19521.32096,42822.12924,185573.1864,380023.6985,397964.6898,396215.0052,398411.585,362263.7066,360263.9054
CCUS85,ELC-REN-WND-OUT,2162.590627,3548.122285,19185.28806,34900.4265,69039.11257,147919.8836,143149.0353,113728.3871,135396.2972,137869.8217
CCUS85,ELC11PP-ANS1E,4428.669988,2979.785302,2979.785302,,,,,,,
CCUS85,ELC14PP-BSCTP1E,229808.272,228699.2526,174961.4616,9001.566099,,,,,,
CCUS85,ELC14PP-BSCTP1N,,,42591.0556,,,,,,,
CCUS85,ELC14PP-IGCC1E,1286.331115,2337.151658,2337.151658,2045.683358,,,,,,
CCUS85,ELC51NGL-NGLCCwCHP1E,21251.71565,21251.71565,21251.71565,21251.71565,19914.31928,16251.41486,12588.51044,,,
CCUS85,ELC51PP-NGLCC1E,92656.8095,80070.09914,44448.01249,158602.5139,110054.319,96580.80774,,,,
CCUS85,ELC51PP-NGLCC1N,,16103.40799,63961.9514,105593.4817,46993.667,16114.60835,,,,
CCUS85,ELC51PP-NGLCCCC1N,,,,,,,,43655.87074,39816.39516,39815.70635
CCUS85,ELC51PP-NGLCT1N,,,,4562.727397,,,,,,
CCUS85,ELC62PP-NURAPR1N,,9631.717786,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893
CCUS85,ELC62PP-NUROPR1E,76905.34471,78429.70197,78429.70197,78429.70197,71549.90355,57790.30672,30271.11304,30271.11304,9631.717786,9631.717786
CCUS85,ELC62PP-NURPWR1E,56329.79196,57446.3168,33367.02233,13759.59684,,,,,,
CCUS85,ELC63PP-EUROPR1E,14699.79515,14445.39578,14445.39578,,,,,,,
CCUS85,ELC64PP-GHY1E,2264.558089,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527
CCUS85,ELC65PP-PHY1E,,4186.046512,4186.046512,4186.046512,4186.046512,5148.893721,4186.046512,4186.046512,4186.046512,4186.046512
CCUS85,ELC65PP-PHY1N,,,,445.324097,1603.166749,1971.916744,1603.166749,1603.166749,1603.166749,1603.166749
CCUS85,ELC66PP-SHY04MW1E,7.373502813,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837
CCUS85,ELC66PP-SHY3MW1E,151.5552024,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667
CCUS85,ELC66PP-SHY3MW1N,,38.56192744,152.4948949,310.2482344,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163
CCUS85,ELC82PP-SPV1E,6898.005873,6898.005873,6898.005873,6776.849676,6855.564188,,,,,
CCUS85,ELC82PP-SPV1N,,12623.31508,35924.12336,189525.5529,391724.5577,430772.2951,502806.9155,502806.9155,502806.9155,502806.9155
CCUS85,ELC83PP-BMS1E,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687
CCUS85,ELC83PP-BMS1N,,5035.258732,6174.588406,6875.71436,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244
CCUS85,ELC83PP-BMSLFG1E,,,,,409.1682583,403.6492125,604.3355156,604.3355156,569.9104674,567.5648729
CCUS85,ELC83PP-BMSLFG1N,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156
CCUS85,ELC89PP-WND1E,2162.590627,2299.06493,2526.522102,2753.979274,2753.979274,,,,,
CCUS85,ELC89PP-WND1N,,321.7268945,10544.31253,13386.52268,54270.61918,54407.54351,54407.54351,54407.54351,54407.54351,53775.66879
CCUS85,ELC89PP-WNDOFF1N,,927.3304605,6114.453421,24029.99838,27394.19816,118595.7138,118971.1618,118971.1618,118971.1618,118971.1618
CCUS85,ELC90PP-MSW1E,686.9926559,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718
CCUS85,ELC90PP-MSWOFF1E,9346.957555,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984
CCUS85,ELC92PP-OCE1E,489.6934801,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309
CCUS85,ELC92PP-OCE1N,,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372
CCUS85,ELC93PP-HDGMCFC1E,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567
CCUS85,ELC93PP-HDGMCFC1N,,1418.377804,6424.417112,11332.29879,18203.33313,37834.85983,37834.85983,37834.85983,37834.85983,37834.85983
CCUS85,ELC93PP-HDGT1N,,,,,,21689.35133,248636.9466,431147.5302,499790.8593,499803.1741
CCUS85,ELC99PP-LIB1N,,,,16982.56801,105217.7659,111432.7582,68057.3295,63141.9828,34533.4017,34560.38657
CCUS85,ELCHHT12ANK-CHP1E-I,2504.809641,5218.353419,5218.353419,1222.39316,,,,,,
CCUS85,ELCHHT46PEC-CHP1E-I,108.3594725,225.7489011,225.7489011,,,,,,,
CCUS85,ELCHHT47OPP-CHP1E-I,346.3585198,721.5802495,721.5802495,447.3797547,,,,,,
CCUS85,ELCHLT27BKC-CHP1E-R,2767.104966,968.4867382,968.4867382,968.4867382,,,,,,
CCUS85,ELCHLT51NGL-CHP1E-R,3207.210769,3897.723458,2050.880893,204.0383273,,,,,,
CCUS85,IMP71ELC1E,,,,,,,11660.59222,33100,,
CCUS90,ELC-CHP-OUT,8933.843369,11031.89277,9185.050201,2842.29798,,,,,,
CCUS90,ELC-REN-SPV-OUT,6898.005873,19521.32096,42822.12924,185238.9436,376643.85,395950.6179,410483.3437,409882.3872,382386.1479,376777.5233
CCUS90,ELC-REN-WND-OUT,2162.590627,3548.122285,19185.28806,35099.09636,72740.91416,148798.535,128880.6968,102453.8768,116259.7271,120998.0694
CCUS90,ELC11PP-ANS1E,4428.669988,2979.785302,2979.785302,,,,,,,
CCUS90,ELC14PP-BSCTP1E,229808.272,228699.2526,174961.4616,9001.566099,,,,,,
CCUS90,ELC14PP-BSCTP1N,,,42591.0556,,,,,,,
CCUS90,ELC14PP-IGCC1E,1286.331115,2337.151658,2337.151658,2045.683358,,,,,,
CCUS90,ELC51NGL-NGLCCwCHP1E,21251.71565,21251.71565,21251.71565,21251.71565,19914.31928,16251.41486,12588.51044,,,
CCUS90,ELC51PP-NGLCC1E,92656.8095,81139.11553,60738.49816,158602.5139,110054.319,96580.80774,,,,
CCUS90,ELC51PP-NGLCC1N,,15034.3916,47671.46572,105593.4817,46993.667,16114.60835,,,,
CCUS90,ELC51PP-NGLCCCC1N,,,,,,,,54175.03749,50335.87446,50335.20901
CCUS90,ELC51PP-NGLCT1N,,,,4562.727397,,,,,,
CCUS90,ELC62PP-NURAPR1N,,9631.717786,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893
CCUS90,ELC62PP-NUROPR1E,76905.34471,78429.70197,78429.70197,78429.70197,71549.90355,57790.30672,30271.11304,30271.11304,9631.717786,9631.717786
CCUS90,ELC62PP-NURPWR1E,56329.79196,57446.3168,33367.02233,13759.59684,,,,,,
CCUS90,ELC63PP-EUROPR1E,14699.79515,14445.39578,14445.39578,,,,,,,
CCUS90,ELC64PP-GHY1E,2264.558089,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527
CCUS90,ELC65PP-PHY1E,,4186.046512,4186.046512,4186.046512,4186.046512,5148.893721,4186.046512,4186.046512,4186.046512,4186.046512
CCUS90,ELC65PP-PHY1N,,,,445.324097,1603.166749,1971.916744,1603.166749,1603.166749,1603.166749,1603.166749
CCUS90,ELC66PP-SHY04MW1E,7.373502813,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837
CCUS90,ELC66PP-SHY3MW1E,151.5552024,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667
CCUS90,ELC66PP-SHY3MW1N,,38.56192744,152.4948949,310.2482344,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163
CCUS90,ELC82PP-SPV1E,6898.005873,6898.005873,6898.005873,6817.857445,6860.267609,,,,,
CCUS90,ELC82PP-SPV1N,,12623.31508,35924.12336,189469.8411,391415.318,430772.2951,502806.9155,502806.9155,502806.9155,502806.9155
CCUS90,ELC83PP-BMS1E,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687
CCUS90,ELC83PP-BMS1N,,5035.258732,6174.588406,6875.71436,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244
CCUS90,ELC83PP-BMSLFG1E,,,,,409.1682583,403.6492125,604.3355156,604.3355156,569.9104674,567.5648729
CCUS90,ELC83PP-BMSLFG1N,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156
CCUS90,ELC89PP-WND1E,2162.590627,2299.06493,2526.522102,2753.979274,2753.979274,,,,,
CCUS90,ELC89PP-WND1N,,321.7268945,10544.31253,13386.52268,54407.54351,53868.93498,54407.54351,54407.54351,54407.54351,54304.12071
CCUS90,ELC89PP-WNDOFF1N,,927.3304605,6114.453421,24029.99838,27394.19816,117893.7156,118971.1618,118971.1618,118651.6556,118745.0106
CCUS90,ELC90PP-MSW1E,686.9926559,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718
CCUS90,ELC90PP-MSWOFF1E,9346.957555,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984
CCUS90,ELC92PP-OCE1E,489.6934801,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309
CCUS90,ELC92PP-OCE1N,,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372
CCUS90,ELC93PP-HDGMCFC1E,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567
CCUS90,ELC93PP-HDGMCFC1N,,1418.377804,6424.417112,11332.29879,18203.33313,37834.85983,37834.85983,37834.85983,37834.85983,37834.85983
CCUS90,ELC93PP-HDGT1N,,,,,,21689.35133,248636.9466,430139.8907,498777.632,498789.529
CCUS90,ELC99PP-LIB1N,,,,16982.56801,105217.7659,111432.7582,68057.3295,61539.51876,32623.60145,32650.59703
CCUS90,ELCHHT12ANK-CHP1E-I,2504.809641,5218.353419,5218.353419,1222.39316,,,,,,
CCUS90,ELCHHT46PEC-CHP1E-I,108.3594725,225.7489011,225.7489011,,,,,,,
CCUS90,ELCHHT47OPP-CHP1E-I,346.3585198,721.5802495,721.5802495,447.3797547,,,,,,
CCUS90,ELCHLT27BKC-CHP1E-R,2767.104966,968.4867382,968.4867382,968.4867382,,,,,,
CCUS90,ELCHLT51NGL-CHP1E-R,3207.210769,3897.723458,2050.880893,204.0383273,,,,,,
CCUS90,IMP71ELC1E,,,,,,,11660.59222,33100,,
CCUS95,ELC-CHP-OUT,8933.843369,11031.89277,9185.050201,2827.525702,,,,,,
CCUS95,ELC-REN-SPV-OUT,6898.005873,19521.32096,42822.12924,185321.1181,379506.9412,394192.3865,390176.651,406989.2843,369321.9861,367453.4974
CCUS95,ELC-REN-WND-OUT,2162.590627,3548.122285,19185.28806,35046.67631,68607.24555,150455.2448,149187.3895,105542.3349,129395.4938,130964.8598
CCUS95,ELC11PP-ANS1E,4428.669988,2979.785302,2979.785302,,,,,,,
CCUS95,ELC14PP-BSCTP1E,229808.272,228699.2526,174961.4616,9016.490024,,,,,,
CCUS95,ELC14PP-BSCTP1N,,,42591.0556,,,,,,,
CCUS95,ELC14PP-IGCC1E,1286.331115,2337.151658,2337.151658,2045.683358,,,,,,
CCUS95,ELC51NGL-NGLCCwCHP1E,21251.71565,21251.71565,21251.71565,21251.71565,19914.31928,16251.41486,12588.51044,,,
CCUS95,ELC51PP-NGLCC1E,92656.8095,81177.01825,48471.29419,158604.4331,110054.319,96580.80774,,,,
CCUS95,ELC51PP-NGLCC1N,,14996.48887,59938.66969,105602.0322,46993.667,16114.60835,,,,
CCUS95,ELC51PP-NGLCCCC1N,,,,,,,,64693.9353,60808.21229,60807.39283
CCUS95,ELC51PP-NGLCT1N,,,,4562.475834,,,,,,
CCUS95,ELC62PP-NURAPR1N,,9631.717786,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893
CCUS95,ELC62PP-NUROPR1E,76905.34471,78429.70197,78429.70197,78429.70197,71549.90355,57790.30672,30271.11304,30271.11304,9631.717786,9631.717786
CCUS95,ELC62PP-NURPWR1E,56329.79196,57446.3168,33367.02233,13759.59684,,,,,,
CCUS95,ELC63PP-EUROPR1E,14699.79515,14445.39578,14445.39578,,,,,,,
CCUS95,ELC64PP-GHY1E,2264.558089,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527
CCUS95,ELC65PP-PHY1E,,4186.046512,4186.046512,4186.046512,4186.046512,5148.893721,4186.046512,4186.046512,4186.046512,4186.046512
CCUS95,ELC65PP-PHY1N,,,,445.324097,1603.166749,1971.916744,1603.166749,1603.166749,1603.166749,1603.166749
CCUS95,ELC66PP-SHY04MW1E,7.373502813,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837
CCUS95,ELC66PP-SHY3MW1E,151.5552024,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667
CCUS95,ELC66PP-SHY3MW1N,,38.56192744,152.4948949,310.2482344,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163
CCUS95,ELC82PP-SPV1E,6898.005873,6898.005873,6898.005873,6755.367114,6854.107308,,,,,
CCUS95,ELC82PP-SPV1N,,12623.31508,35924.12336,189512.6618,391175.3366,430772.2951,502806.9155,502806.9155,502806.9155,502806.9155
CCUS95,ELC83PP-BMS1E,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687
CCUS95,ELC83PP-BMS1N,,5035.258732,6174.588406,6875.71436,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244
CCUS95,ELC83PP-BMSLFG1E,,,,,409.1682583,403.6492125,604.3355156,604.3355156,569.9104674,566.3544784
CCUS95,ELC83PP-BMSLFG1N,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156
CCUS95,ELC89PP-WND1E,2162.590627,2299.06493,2526.522102,2753.979274,2753.979274,,,,,
CCUS95,ELC89PP-WND1N,,321.7268945,10544.31253,13386.52268,54407.54351,54268.75918,54407.54351,54407.54351,54407.54351,53830.17547
CCUS95,ELC89PP-WNDOFF1N,,927.3304605,6114.453421,24029.99838,27394.19816,118807.6458,118971.1618,118971.1618,118690.0625,118971.1618
